0.7648584	-0.59064084	-0.5331582	-0.476405	0.128888	-1.6145321	-2.562957	0.26792467	-0.7992962	-0.24834096	0.25726697	1.6585524	0.106554605	0.33965424	0.76227665	-0.46850997	-0.8484572	0.5817442	-0.33873814	-0.011124897	1.2105258	2.1302059	-0.763331	0.84158844	-0.47187048	0.079163216	0.8377829	-0.6895039	-0.01823346	-0.40921134	-0.25687554	-0.2549723	2.006349	-0.22727951	0.66981554	0.96170056	-0.08019562	-2.4163072	1.3183782	0.86291933	-0.6821275	0.39949244	-0.0518092	-1.026113	-0.8376475	-1.6895593	-0.56746674	-1.717868	-0.20257795	-0.30934	-0.5034675	0.7536097	0.7455023	-0.4955446	0.22098558	1.0331225	0.097167745	-0.87399155	-1.3571031	0.06417136	0.810513	-0.14741611	-1.4645698	0.06488548	-2.2701056	-0.51875746	0.75779146	-2.4395492	0.1352196	-0.5407188	-1.2815835	1.4588343	0.5703209	1.5768244	0.5144434	-2.33273	-0.03570787	1.6037685	0.52347624	1.25598	0.2481199	0.41792807	0.0716996	-0.20674932	-1.5908611	1.5917889	0.80775166	0.087667614	0.5735163	0.42447716	0.41217095	-0.46227047	-1.2615461	-0.9411437	-0.9422075	0.9872716	0.61890674	-0.20986287	-0.7923824	1.0160147	0.43231872	-1.1625116	0.4079273	1.2688857	2.0372221	0.33844298	0.27637646	-0.960482	0.7523785	0.49493828	-0.31784245	-0.90378714	0.48016137	-1.2037225	0.7543481	-0.16865894	0.7157032	-0.087281816	0.7647613	0.61197937	0.23976324	0.5416444	1.627222	0.07378624	-1.0055302	-0.40527457	-2.1145349	0.21500818	0.047377475	-1.1155392	0.20861505	1.7006006	-0.68007535	-2.224545	0.24858528	-1.3822558	1.0654004	-0.417217	0.38770455	-0.9867191	1.0560395	1.2309548	0.19367777	-0.6729954	0.76133543	-1.1839893	1.9216145	-0.94296765	-0.78434485	1.1609244	0.3472527	-0.97281915	-0.46222222	-0.79131824	0.4636128	0.5316199	-0.14302061	-0.4758331	-2.6167898	-0.11087412	2.1208332	2.1115894	-1.2728198	-0.49827698	0.7586343	0.10991236	-2.6740532	0.75330216	0.39755723	-0.14643487	-0.32158947	0.5145813	0.06920775	-0.1479208	-1.1999388	-0.56539404	-1.3497313	-0.833434	-1.2279596	2.476	3.2675352	1.8037353	2.0668025	1.4554663	-1.2015026	-0.9340183	0.10318385	0.96259767	1.3351068	0.058041826	-0.5921452	0.8618467	0.574144	0.43243563	-0.61917204	1.643698	-0.9269295	-1.2781764	1.1715684	1.4155949
0.3524656	-0.17985162	1.9117494	1.2391511	-0.71340144	-0.3528753	-1.4090047	2.0064683	0.47275767	0.6146199	0.4519646	0.6655703	1.4775261	0.59054446	-0.855464	-0.55419785	-1.4087104	0.5858463	-0.43014032	-1.5747144	0.7642905	-1.062045	0.4556593	1.2833995	-1.7069067	0.73679805	1.0350983	0.58540994	-0.43698952	-0.73700196	0.9678633	-0.15731837	0.15129308	0.39598086	-0.5120998	0.47124118	0.110216096	-0.75335425	0.056588374	-0.2507978	1.5894467	1.0760757	0.24855116	-0.40386125	-1.8514419	-0.50552803	-0.64920396	-2.096638	0.32760158	-1.022271	-1.0117961	-0.49779868	0.292558	-1.245461	1.1167567	-0.23495974	-0.7773553	0.30683038	0.84883386	0.0791251	0.22582586	0.54111993	0.25189662	-0.546927	0.326558	0.11196493	0.5609003	0.5266411	-0.89770067	-0.1389368	-0.7034639	0.36964333	-2.870316	1.3915974	1.6033663	-0.21057075	-1.6968182	1.0738915	0.28505158	0.9439119	0.24623647	0.78712934	-0.6746092	0.23725809	0.73916006	0.6916758	0.7317081	-0.8050756	1.9688308	-0.6118393	1.3696423	1.621902	0.8623988	1.867331	-0.9848453	0.28631493	0.62791383	-1.3243723	0.707029	1.2771218	0.47793242	-1.3421277	-1.5468596	0.2831191	-0.51702386	-1.3945241	0.6487034	1.430134	0.4649075	-0.11396465	-2.3338807	-1.2302322	-0.6896868	0.6612049	-0.3525653	2.1724024	2.2522469	-0.50497425	0.15484425	-0.49509758	0.4026118	0.62703854	1.7182536	0.15164551	1.0117157	-0.7007823	-0.34357724	0.15716958	0.09410965	-0.90315664	-0.1424023	-0.68247485	0.7508385	-1.460128	0.9009401	0.9947755	0.2707089	0.8041475	0.9272728	-0.6179909	-0.16600059	-1.5441332	-0.054861482	0.59767747	-0.4153993	0.9170305	-0.1294214	0.19098146	0.28131175	0.2932647	-0.49127996	1.264538	0.4114171	-0.30582497	0.44804353	0.85049856	0.09194999	0.2183805	-1.0722356	1.2138026	-0.874757	1.1910212	1.7005233	-0.31070808	-0.15355043	-1.5942543	0.68934184	1.2289618	-1.4799812	-0.179785	0.04560486	0.28209168	0.6520701	0.081703044	1.2033092	-0.563035	-0.71027076	-0.5238185	0.6960487	0.45935684	-0.7671804	0.5125051	-1.1562662	-0.56142324	0.41849896	-0.16263534	0.15482172	-0.74717414	-0.26236847	0.43239525	0.028235493	0.70700395	-1.3519353	1.7482594	-0.82933056	-1.345115	0.20799516	1.9463773	2.3722303	-0.28184262
0.9374362	-0.5715389	1.1926688	-0.7665483	-1.4979666	0.14373833	-0.41023874	0.48332214	-0.608413	1.005818	-0.063378245	-0.88167566	-0.7579235	-0.7315063	-0.2842456	1.6907278	1.9117392	-0.4097069	1.7583971	-1.3145155	0.8786345	1.0491419	1.7908977	-0.48970273	0.8225112	0.8962953	-0.0067994744	-0.8372018	0.8222083	0.76720893	-0.05154753	0.35340253	-1.4337714	-0.5961723	0.7191547	0.68206185	0.13920663	0.050587174	-0.67863715	-0.8945585	-0.30910772	0.50732017	-0.6246799	-0.31430754	0.61659217	-0.5524275	0.79548013	0.09629865	-2.1724381	-0.43095696	-1.6417924	-0.79560286	0.9970655	-0.34681332	0.088648364	0.8741721	-0.21106389	2.692101	-0.13751163	0.7033235	1.4596865	-1.1562773	1.9861304	-0.67890155	0.46737912	1.0506717	0.023097528	0.27564698	-0.32326007	-0.30291688	-0.52414125	0.97794425	0.20650928	0.24568827	-0.6519961	0.028908143	-0.7276221	-0.74083394	2.7229686	0.76442134	1.7616059	1.712708	0.10962449	1.2231457	-0.4965896	0.42012855	0.60633945	-0.07213763	0.295799	-0.051897854	-0.25625536	-0.5047437	-1.3029501	-0.5342458	-1.0267138	0.09348501	-1.1434797	-0.8196659	0.22435541	1.9611951	0.26466697	0.6553152	-0.061668538	-0.66763717	1.2148238	1.0678219	-0.42662528	0.044550847	0.6583224	-0.23612033	-1.3422016	-0.26799834	0.11269402	-0.024687592	-0.08293366	-0.9322088	-1.5549365	1.6064513	0.5032407	-0.24897026	-0.63720965	0.32084826	1.7856678	0.29301488	0.9185233	-0.79244184	-0.49941266	0.81832415	0.11038368	-0.86920285	-0.8765335	0.31148502	-1.4434261	-0.8513677	0.25293082	0.59151816	-1.6323695	-0.72393626	1.3137689	0.45843625	1.0932496	1.0129035	-0.66741645	-0.7050075	-0.39680335	-0.0038701342	-0.06515545	0.9788674	0.3386088	0.8077078	-1.3182443	-0.6674049	-0.6593466	1.8305725	-2.8207545	-0.6506608	-0.2401054	-1.5933987	-0.948248	0.22919829	-0.23637639	-0.058727436	-0.0859083	-0.16427672	0.87628305	1.4468397	-0.7567873	-0.6409622	0.45656642	0.24248372	0.09819272	-1.4371462	1.0595264	-1.1000915	-0.057356864	-0.25643337	-1.7842963	-0.4266606	-2.0101352	-0.5330441	2.2357378	0.6226291	-0.4159818	-0.7915945	0.17764531	0.4038506	1.4401579	1.3677213	-0.5805517	-0.47009027	0.29852462	1.3004164	1.3329647	1.4540755	0.23727259	-1.1382632	0.06991423	0.42699653	1.4578608	0.60189426
0.2435027	1.3314987	-0.33738777	0.6972552	0.6349811	-2.3177054	-0.3693695	-0.18106362	-0.84865165	0.27028906	-2.223386	-1.2055341	-1.3337333	-1.2585027	-1.1246133	1.5184832	0.8220283	0.56610405	1.8463075	-0.5591347	-1.0471028	0.07254334	1.3342553	-1.0374327	-1.4947363	1.2653922	1.580892	0.3930001	-0.8982706	0.098034196	0.29117566	-1.0488026	-1.0889273	-0.03132928	-0.22432661	0.1463202	1.1900003	0.35060108	-1.359402	0.6272678	0.10603399	-0.70869887	0.6838124	-0.642027	-0.9046039	0.6750561	0.44855142	0.24212718	-0.5565607	1.154999	1.0358642	0.8041252	-0.029369716	-1.2467796	-0.008756369	0.8083628	-0.44267747	0.03230776	0.28293985	-0.39418226	1.165762	1.3884947	1.5237503	-0.34860826	-1.2749469	-0.18025006	0.44427562	0.30721575	2.3929026	-2.001526	-0.304671	3.0726566	-0.7236622	0.026888782	0.7486509	-0.026885808	-0.77901644	-0.45197827	0.07809561	-0.22089228	1.3444074	1.4660964	-0.6149303	0.48519278	0.08510319	0.3241607	0.21522352	0.45886013	0.111010015	-0.4504914	1.1544359	0.03186679	0.2339561	0.72686625	0.94300383	-0.02967172	0.15783598	-0.25041923	-0.74571466	-0.7065627	0.28535718	-0.07828279	-0.4792542	-0.032089677	0.571028	1.8280344	-0.7771575	-0.50830394	0.59956986	0.62752223	-2.1109421	-1.0929677	-0.5816382	0.06426194	-0.050835945	-1.1117185	0.11200244	-0.68993	0.11810711	0.48174593	0.20987494	-0.39877495	-0.08901229	0.98519564	-0.04996116	-0.7148435	-0.08319804	-1.2479166	-0.0014369836	0.96508163	-0.0446888	1.217513	1.5278999	0.15664464	0.16504717	0.091418386	0.96990097	0.31972894	-0.2019973	-0.26410028	-0.039051004	0.4956288	-0.17597878	-1.1778789	0.8820151	0.09496468	0.54704374	-0.11230685	-1.5198708	-0.49403235	-0.2905858	-1.1600229	0.6993365	0.5166047	-1.0079497	0.16877516	0.49455598	0.11643898	1.8084872	0.415693	-1.482721	-1.2387643	-0.5977892	0.595275	1.1892332	0.9586324	-0.47302252	0.17008063	0.35983247	1.3063519	-0.24747032	-0.3450894	-0.3445241	-0.083046235	-1.2383889	1.1934067	0.51662767	1.1161872	0.6498814	-0.27994823	0.2879854	-0.38368782	0.66489464	-0.26804042	0.3351971	1.3869823	-0.71576077	-1.9175373	-0.6435658	-0.54085654	-0.307856	-0.6349464	-0.68630934	-0.9099505	-1.7308881	0.22412793	-1.1504267	0.9951157	-1.0554199	-1.2167035
-1.0642384	1.0410026	0.59442204	0.2721911	-0.5598288	1.6423991	0.9838216	-0.62506866	0.69031006	-0.6091504	0.91604114	-0.20930564	0.58734906	0.08160088	-0.61234266	-0.7370016	1.5230757	0.18119612	0.4639447	-0.15858294	-0.54555476	-0.043134525	-0.016754547	0.42949352	-1.5109167	2.1752071	-0.7522464	-1.1180278	-1.0317752	0.6637915	-0.027543819	0.94793344	-0.85816556	1.2651863	-0.8093298	-0.27394262	-0.92622805	0.073833294	0.60781646	2.2441866	0.10597737	-0.9198094	0.6553667	-0.16442168	0.9736631	-0.13256888	0.76442903	0.35205755	-0.4802287	-1.9281516	0.41303024	0.27363253	-1.3022513	0.63429826	0.57533205	-1.1307808	-0.44513533	1.7650467	0.20545705	-0.25294256	-1.5316094	-0.53924966	-1.8710337	-0.29414296	0.6979737	-0.14279035	0.92098415	-0.39553478	-0.47652173	-0.3852052	-0.5716155	-1.0640178	0.82855344	0.18768483	0.6584382	-1.4031725	0.6774987	0.84607244	-0.534764	-0.3811936	-0.49267685	-0.8608401	0.7353606	0.89731663	-0.6244899	0.07068382	0.5859295	-0.7448728	-0.96182555	-0.5565423	-0.21734565	-0.17906594	0.44649005	0.8261423	-0.010974721	0.16281512	-0.15338248	0.711225	0.79707026	-1.0477277	2.1942995	-1.7782834	-0.012811257	-0.83706194	0.98615354	-1.1532402	-0.040725585	-0.055830114	1.5788388	-1.451453	0.8864908	1.0650563	0.6353357	-0.91755015	-0.45110798	-0.90666103	0.5212087	-0.8530424	0.56378955	1.4690465	0.6230301	-1.1380385	1.7015334	0.60374904	0.19550456	0.08403193	0.08939894	-0.59463304	0.6122013	-0.012441869	-1.2098025	0.28478515	-1.1098354	-0.8909323	0.4302795	-0.9661149	-0.8366228	-0.7834716	0.8233721	-0.6863869	0.65674627	0.13689752	1.0919908	2.11414	3.664801	0.47981444	-0.07209254	0.65844893	1.0528641	-1.7444022	0.7293428	-0.22533298	-0.067949995	0.254495	1.070056	0.67688644	-0.96084476	1.2017137	1.8132502	0.98429996	0.8967365	-0.71460277	-1.9332529	0.8083646	0.20541568	-0.85879207	0.39025962	0.7151344	0.9304128	-0.0012844348	-0.4212847	-2.7287512	0.36898878	-0.8383505	-0.45485502	0.30232787	-0.53074163	0.10617239	-0.45441225	0.38608888	-0.12759346	-0.5084675	-0.20718765	-0.06341263	0.8265186	-0.90160114	0.48499876	-0.30233493	0.43002823	1.0376427	-0.5789543	-0.5123319	-0.49534577	-0.19660224	-0.4766071	0.1858069	0.8223028	-0.15488903	-0.9191831	0.7547047
-0.9495138	-0.21425632	0.9869116	-1.3601826	-0.76495826	0.73841643	0.7878183	-0.45862094	-1.7065738	1.619746	-0.26249897	-0.065998085	-1.0299708	1.899953	-0.4362518	2.5099554	1.7353555	-0.09637628	-0.15010028	-2.523604	0.8972893	-0.6939206	0.80638266	-0.038788248	0.2560356	-0.024873257	0.5391644	-0.49751207	-0.5638896	-0.41422704	-1.179402	0.22789972	-0.68982136	0.25951958	0.96868765	-0.89998645	-0.43749174	-1.0939045	0.28564578	-0.93249094	-0.3889942	0.7785236	1.2246913	-1.909237	1.7830857	-0.16903144	-0.7282496	-0.14336516	-1.097014	0.86732334	0.4776129	-2.1297934	0.7318473	-1.2120636	0.39479637	-1.3759316	1.1344175	1.1636137	-0.812764	-0.6048067	0.59493506	-0.65943456	0.21562439	-0.684592	-0.37210482	0.87372345	-0.92199576	-0.73365414	0.30636626	1.0955336	-2.0745018	1.335026	-0.7376333	-0.81838095	1.2066807	0.81847936	0.26576036	-0.59118193	1.9399854	0.78836495	0.36474448	-0.096370324	0.5566319	0.10150665	1.2768888	-0.3139723	-0.37418884	-0.95541143	-0.74971014	-0.59445393	-0.21710874	-0.34119225	0.54315794	0.38869125	-1.4812727	-0.8056165	-0.58545315	-0.7635631	0.019453952	-0.30583906	-1.948886	-0.52648634	-0.38460714	1.873502	1.6640486	-1.5833482	0.2747187	-0.3133312	-0.4020521	-0.18106022	-0.28547153	-0.8165174	2.203449	0.52265835	-0.7294217	0.17895237	0.44638345	-0.52595884	-1.075921	-0.86891896	-0.52037543	-0.818051	1.9661565	-0.790798	-0.18054453	-0.16809964	0.2623623	0.5110612	0.35830945	-0.2872568	-0.114669815	-0.7558011	-1.5597298	0.8046153	-1.6872015	-0.7803812	-0.2671954	0.84766424	-1.1493403	-0.38288587	0.4470566	-0.18380436	0.47054824	-0.73789144	-0.44201115	-1.3297873	0.31829306	-1.0998213	-0.07491744	0.45047826	0.8889442	1.0704861	-1.5926676	-0.13579522	-1.2280638	1.7228144	1.4247528	-0.36555916	-0.6583859	0.48192233	-1.4372411	1.592648	-0.58656037	-0.8886358	-0.123886175	-0.20983365	1.9099253	0.13991456	0.19362852	-1.0717324	-0.9327406	-0.88717365	-0.61879647	0.47501594	1.3796631	0.37541056	0.9034333	-0.8434402	2.1078544	1.1541498	0.40218377	0.90416336	-0.55574876	0.7650199	-0.6466481	-0.09693695	0.7759623	1.1317513	-0.19464608	-0.06727559	-0.051479746	-0.16805187	-0.22904444	-0.97882205	0.020130828	-0.8280896	0.50546837	0.84870446	1.0225813	1.3544219
-2.0031073	-0.27110407	0.4596126	0.23818561	-0.06488931	-0.81310487	0.9337611	-0.5176353	0.023654781	0.18645535	0.9608393	-1.1597043	0.36780328	0.9902294	-1.1320462	0.7316802	-0.012001213	0.20845886	0.52485263	0.44828746	-0.991696	1.8222558	1.4432003	0.10699583	-1.4822878	-0.72516346	0.40243647	-0.4841296	0.37178537	-0.23484483	0.67098975	1.0300113	-0.6170942	0.8500873	-0.78678393	-0.85325295	0.13866785	0.2356462	-0.015031221	-0.30005988	0.8451569	-1.048915	1.5248079	-0.5431887	1.5143012	-2.2177927	-0.23360348	0.4084224	0.9018054	-0.48154727	-1.5710142	-0.17778507	1.4277601	-0.07648592	0.14239839	0.7761583	1.1986259	0.18245673	-1.5603468	-0.47529528	1.0489273	-0.17131229	1.5634531	0.53855616	-1.4762881	0.05348369	-0.03222127	1.029702	-1.171924	1.7442042	-0.8062526	-0.2584647	0.8378631	0.41900995	-1.1662984	1.1740423	-0.77763313	-0.5473972	-0.6534901	0.24489886	-0.77953947	0.29927582	0.48902476	-0.17347966	-1.0733356	0.48567578	-1.9948095	0.70994496	-0.29154506	0.6381434	0.384172	-0.287588	2.0510788	0.8587454	-0.6481987	1.1692303	2.0394409	-1.024699	-0.64443004	-0.35100782	-0.9756678	-0.42914808	-0.9849393	0.11017393	0.6562406	-1.0773298	-0.93246055	-1.7988137	0.28417146	0.80814266	-1.8796301	-1.8075631	0.7477155	-0.6084525	0.6279195	-0.08859702	0.4277033	0.6278416	-0.03054799	0.7808025	1.439748	0.5238751	0.19708444	0.9288594	-1.1452048	0.06966244	1.3040763	-0.34629026	0.29714572	1.0835078	0.8292704	-0.653876	0.17109287	-0.23404875	0.073487386	1.7985564	0.29536456	0.1595719	0.0026036822	1.8483108	-0.8113773	0.24797148	0.1394352	-0.33702514	0.89511776	1.4930124	-0.6725303	-1.6889814	0.16953574	0.4038682	0.8400839	-0.7354904	1.3857524	1.1078459	-0.6706436	-0.87014467	1.325743	2.1005812	2.2385957	0.31718948	-0.22719102	0.94406015	1.9507567	0.7989371	0.14385603	2.153845	-0.2613902	-0.102710724	1.0859325	2.919022	0.8246599	-0.7258509	0.3141027	-3.112882	-0.25662902	0.42420876	0.2663134	0.90586364	1.2522159	0.52903306	-1.4175153	1.3143849	-0.569029	-0.7196788	1.8712088	0.21785028	0.8251386	0.7063321	-0.4417535	-1.2663656	-1.1955867	0.3069312	-1.3056726	1.4948071	1.0332892	-0.50358003	-1.3886168	0.5259926	0.07219486	0.66330385
-0.9152043	0.698262	1.3784817	-0.9091694	0.22670303	-0.69934994	-0.48399448	1.3762714	-0.4079311	0.39755157	-1.2211722	1.0040355	-3.314606	0.4488495	0.4015698	1.1198483	0.26442596	0.37134922	0.29742718	1.0963743	-0.39489058	-0.55748665	0.6041088	0.090410516	0.86701655	-2.1593883	-1.9981589	1.511304	-0.4189054	-1.7165577	0.7330889	-0.59311855	-0.07653549	0.9538005	-1.9766299	-0.17606162	-0.34273472	-1.5783758	-0.09703281	-0.3191399	2.6805663	-0.68716556	0.6348526	-1.0020938	0.3801856	1.6331156	0.17269394	-0.68461186	-0.52336466	-0.0905305	1.1763994	-0.38311177	1.9470425	0.4516219	-1.1285832	-1.0369489	1.0755887	0.30086425	0.7947253	0.09678397	0.23435274	0.71133757	-0.16702813	0.2703669	0.10018175	-0.4546719	-0.6633436	-1.564524	0.53500247	0.82302445	1.9048982	1.1694591	-0.6841293	-0.27127796	0.9025356	0.31613085	0.61923784	-0.7567327	-1.295674	0.78605026	0.8618212	-1.3698388	1.54791	-1.0923055	-0.40359706	1.368246	-1.8033327	-2.198567	2.1772168	-1.1632248	0.2742291	0.6469613	-1.0975157	0.23739368	1.1097391	0.4385838	1.1793108	-0.15428914	-1.0532178	-0.0702935	-1.1774572	1.4711213	-0.06277943	0.629923	1.3412368	-1.7539296	0.2624889	-2.4849834	0.56663424	1.1182661	-0.53703845	-0.88691795	2.2630346	2.1366217	0.005647192	1.7360724	0.08757723	-1.8686038	0.7573644	1.8596965	1.8630145	-0.18305591	0.7428017	-1.0345845	0.9407326	0.6000586	-0.13806659	1.2000154	-0.9357217	0.14934988	-0.527069	0.10907162	-0.23408929	0.38126704	-0.101493545	-1.3942081	0.72758764	1.0817927	0.040908214	-0.53415	-0.42927372	-0.6776406	0.1469436	-1.4883465	-0.6266836	-0.34502035	-0.59783214	-0.47808784	-0.9100816	1.9136679	-1.513187	-0.6494281	-0.45256293	-2.5847523	-0.32733995	-1.782742	0.8916786	0.21473673	0.844488	0.2656999	0.17007288	1.4065192	-0.03770053	1.4327768	0.50622785	-0.27548727	-0.8581469	2.032632	0.8673527	-0.4703849	-0.617552	0.7725298	0.12570818	1.2640179	1.3453141	0.005449694	-0.39659774	-0.2979817	-0.5584029	0.5107281	0.2785175	0.20182386	-0.37644374	-2.0204146	-0.66694206	-1.2123742	-0.86164486	1.4116611	0.5373549	-1.1674916	0.73963904	0.34596702	-0.72024673	-1.2990228	0.55301636	0.34201708	-1.0770303	-0.5389158	-0.20806669	0.89017844
0.9696444	2.3398514	-0.8622444	-0.7182408	-1.1139002	1.8044295	0.35756016	0.9067779	-0.033502854	1.6472578	-0.64212126	0.9585101	-0.23814954	1.1123995	-0.4618636	-1.3445983	0.54727167	-0.9004351	0.22440654	1.957699	-0.17882828	-0.08179051	-0.060068887	0.033470567	0.7236473	-0.8888299	0.48472977	0.56575	0.24444835	-1.5256989	1.8855543	0.19222091	0.36832622	0.37122142	-0.53330356	0.7484845	0.80439234	-0.07927062	-0.5449504	1.2690128	-1.4805157	-1.5539973	1.0606285	0.5100886	0.8864385	-0.6749543	0.09056646	1.1607825	-1.3454602	-0.71503466	0.8934171	2.0796263	-0.11965691	-1.4320878	-0.40184918	0.06624634	-0.7135126	-0.89597535	0.85118735	-0.10496865	-0.75380385	0.23692654	0.21713325	-0.22091353	0.7528282	0.4554638	0.27608028	0.08346044	-0.27745155	-0.5563926	0.64257175	-0.8174451	-1.8154495	-2.089999	-0.19651727	0.3630192	1.2810485	-0.52663153	-0.20585376	1.0557741	-0.052916896	-0.09277423	1.5239835	0.73174626	-0.30844545	-1.5645777	0.30038	-0.23626664	0.45389152	1.7802622	1.0383023	1.7740281	0.66057396	-0.7319552	1.4578834	0.33353147	0.20605086	-1.2029418	0.45277375	0.87727225	1.9051231	-1.7178082	-0.18174355	-1.1253102	-0.3833689	1.6913891	-1.1061562	-0.36291048	-0.2997163	1.3352274	0.65928733	0.9241427	-1.306836	0.15299952	-0.6565257	-0.34345984	0.89730793	-1.9947438	-0.015224831	0.5764367	1.4403231	0.36229423	1.5192599	-0.1521472	0.1988091	0.6013394	1.0044794	-1.0415416	-0.15699589	-0.07085205	0.20579788	-0.66316223	-0.035009816	0.7181979	0.40823242	0.7861148	0.32151192	-1.4296646	-0.3909735	0.7424437	-0.78311825	0.21577905	-0.030595237	-1.6756628	-0.45918772	0.82885724	-0.22160336	-0.53622293	-0.19984646	2.0779054	-0.52548724	-0.80150217	0.7792552	1.3045886	-0.7244807	-0.25868675	1.7398527	-0.53989154	-0.6586398	0.27228656	-0.010373072	-1.4855665	1.4556868	1.1719569	-0.07157789	0.5834028	0.14748067	0.29152268	0.45193034	1.2094707	-0.83052	0.40153834	0.91682154	-0.5696238	0.17316496	1.0243723	-1.4344623	0.71360826	-0.9930415	0.8921136	-1.9294564	0.10041239	1.2174997	-0.54755825	-0.5139904	-2.4401178	1.1084523	0.0068432596	0.97516775	-1.4061534	-0.50378877	-0.60505444	1.5410587	-0.4264159	-0.086553045	-0.44188446	-1.440073	-1.1156561	-1.2605066	-1.835354
0.20653248	0.12251881	0.0505706	-0.7596499	-0.6486743	1.4520996	-0.32837898	-1.1123407	-0.079399094	0.43637893	0.7704388	-0.5436765	1.0902443	0.6036264	1.7583942	-0.68041134	0.4136363	-1.874961	0.8849561	0.34244037	1.5620939	-0.26100907	-1.38341	-0.18641208	-0.57300645	-1.6059948	0.5185221	-1.3544606	1.6157535	0.19419394	2.8208015	-0.25536346	-0.3693254	-1.3498936	0.7240606	-0.27833778	0.055531416	0.5267561	0.86541986	0.44784465	1.2835135	-1.2961191	1.9705625	-0.99089587	-0.034670066	1.2612162	0.36895514	0.20029932	1.1409314	-1.1154015	1.1165928	-0.054213256	0.11101738	0.23667607	-0.6534511	2.2843935	1.7030047	-2.0942051	0.6762347	0.6885911	1.890359	0.18793857	-1.3931894	0.6409825	0.6073021	-0.4674037	0.19856328	-2.0061526	0.986867	1.0959284	0.88013077	-0.06985182	-0.40196982	-0.7436944	0.7808986	-0.34726515	0.068415925	-0.8637266	1.4517279	0.1281705	-0.2770495	-0.06521161	0.17814304	0.4794881	1.0077062	-0.008642199	1.6903467	0.0044605504	-0.45005077	-1.0088326	-0.43438134	-1.5900347	-1.3541449	1.106747	-0.75672495	-0.40513077	-1.7723764	-0.9810165	-1.4377826	0.6534497	-0.63019854	-0.23902208	-0.18367796	1.6692919	0.9522173	1.8910302	-1.120041	-1.2304287	-0.47520933	0.77920455	1.6801215	0.2698729	0.9920106	1.5623031	-0.16628052	-0.35255006	-1.4673991	-0.49045634	0.83777475	-0.2736403	0.37918556	-0.16944452	-0.36710384	0.33426556	1.1395975	-0.99419445	2.5156198	-0.15419324	0.23038554	0.9679142	-0.7801418	0.40681633	-0.51876605	0.65109736	0.4059215	-0.3683318	-0.06604075	-0.5408358	-0.111555494	-0.42596853	2.1077719	-1.3683577	0.2414854	0.6041049	-1.3851926	-1.5653394	-0.60312456	-0.32406008	0.09368271	-0.85367274	1.0146471	-0.6950836	0.9228428	1.5195842	0.4204864	0.5149687	-1.0072353	0.8285742	-0.04380753	-1.8028039	1.5935107	-0.5555605	-2.8707738	0.071506195	-0.5117586	-2.2216854	-1.7169187	0.7927035	0.72744924	0.2433729	0.12483503	-0.69492924	-1.836698	-1.0200189	-0.4239258	0.8310052	1.1597228	-1.3910993	-0.18867171	1.0712587	0.06627704	0.02460167	-0.32300988	-0.2456237	-0.17266423	2.0997157	-1.6380819	0.28281087	-0.0036619229	-1.4126012	-0.38497996	1.2323222	-1.5848477	-0.6803203	0.06784171	-0.14599805	-0.54351926	0.057113264	1.0785837	1.2451252
